225,25,229,253,337,125,37,100,162,352,262,514,424,378,515,385,426,539,0,540,0,0,0,0,0,531
229,78,25,278,253,352,100,37,125,225,514,370,374,539,0,378,385,0,0,0,515,0,0,0,0,0,531,0,0,426,0,0,162
0,0,0,0,0,0,0,0,0,0,0,0,0,433,0,331,296,184,152,191,291,0,0,0,0,0,0,0,380,0,0,162,0,0,0,0,0,455,235,125,229,76,240,589,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,426,38,0,0,0,543
181,225,253,352,229,278,162,125,37,100,426,217,515,540,539,0,378,385,514,0,0,0,0,0,0,0,0,531,0,0,0,0,337
531,544,59,341,591,370,78,599,25,603,0,0,0,0,0,278,589,0,0,0,0,240,367,0,131
151,229,352,378,385,514,515,162,100,37,125,225,217,253,262,0,0,0,0,0,0,540,278,0,0,0,0,0,531,0,426,0,0,337
255,169,131,76,336,151,340,38,246,318,415,347,366,434,0,0,0,549,0,587,0,0,0,0,0,0,0,378,514,0,0,0,0,0,426,0,0,0,0,0,0,0,367
296,0,588,0,184,191,291,0,0,0,0,0,108,0,0,0,331,0,0,152,0,151,229,76,125,0,0,0,0,0,0,0,380,0,0,0,0,0,162,235,0,0,255,0,38,426,0,0,0,0,240,543
108,130,235,255,12,80,380,549,38,0,0,0,114,321,320,440,434,0,0,0,0,0,181,0,37,352,0,514,378,0,543
130,108,255,235,80,12,452,380,0,38,549,0,321,114,440,320,0,0,0,0,0,0,0,181,352,37,0,0,0,378,514,543
318,336,340,415,76,131,151,181,255,246,38,549,347,0,452,0,0,0,539,0,426,587,0,0,0,0,0,0,0,514,378,0,0,0,0,0,0,0,0,0,0,0,0,367
235,320,321,130,108,440,12,80,460,549,380,38,572,0,114,588,0,0,0,0,0,0,0,0,0,0,37,352,0,0,0,378,514,543
331,296,0,460,152,184,191,291,0,0,0,0,0,0,0,0,0,434,162,0,380,0,235,0,76,125,229,426,452,455,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,543
544,589,341,59,603,591,370,0,78,25,531,0,0,0,0,0,278,0,0,0,0,0,0,367,0,131,0,151,0,0,0,0,0,0,0,0,0,0,0,0,240
246,318,336,340,131,76,347,151,366,255,0,0,38,415,0,452,0,0,549,0,0,426,0,0,0,587,0,0,589,0,0,514,378,0,0,0,0,0,0,0,0,0,0,0,367
97,352,78,385,378,515,514,540,225,125,37,100,229,217,0,0,0,0,253,0,0,0,0,0,0,0,262,0,0,531,0,151,426,162
591,531,544,589,59,341,565,370,603,78,25,0,0,0,0,0,0,278,0,0,0,0,240,0,367,0,131
0,331,296,0,191,152,184,0,291,460,0,0,0,0,0,0,0,0,0,162,0,0,0,380,0,76,125,229,235,0,455,0,589,0,240,0,0,0,0,0,0,0,0,255,0,0,38,426,0,0,0,0,0,543
253,97,378,78,352,385,426,433,514,515,100,37,125,225,217,229,0,0,0,0,0,0,540,0,0,0,0,262,0,0,531,0,0,0,162
336,246,318,347,340,415,76,131,151,426,255,434,0,38,0,0,452,0,455,549,0,0,0,0,0,0,587,0,0,0,0,0,0,378,514,0,0,0,0,0,0,0,0,0,0,367
217,433,589,544,262,59,341,424,531,0,591,0,603,0,0,0,0,0,0,0,0,0,0,240,337,367,0,131
320,235,114,321,380,433,80,12,130,0,0,255,440,0,38,0,0,452,0,0,455,549,0,0,0,0,352,37,0,0,0,0,543,514,378
262,367,1,240,433,374,543,429,337,442,592,585,455,587,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
603,591,434,0,217,262,59,341,424,531,544,0,0,0,0,589,0,0,0,0,0,0,0,337,240,0,367,0,131
455,599,591,531,341,544,589,59,0,0,78,25,0,603,0,181,0,0,0,0,0,0,0,0,0,0,0,367,0,131,0,0,0,0,0,0,0,0,0,0,0,240
0,0,331,296,291,0,152,184,191,0,169,0,565,0,0,0,0,0,0,0,162,0,0,0,0,229,76,125,0,235,452,0,0,380,0,0,0,0,0,0,0,0,0,0,255,0,426,38,0,0,0,240,0,0,543
0,0,0,331,0,291,0,152,184,191,296,169,433,0,0,0,0,0,0,0,0,162,0,0,0,0,235,76,125,229,0,452,0,0,380,0,0,0,0,0,0,0,0,0,0,255,0,0,38,426,0,0,240,0,0,543
340,347,246,318,366,336,131,76,415,151,433,0,255,0,0,38,0,0,452,0,549,0,426,0,0,0,0,587,0,0,0,0,0,0,0,378,514,0,0,0,0,0,0,0,0,0,367
374,429,539,1,97,240,367,543,587,337,442,0,585,0,592,262,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
321,380,320,114,440,460,549,130,12,80,235,455,0,255,572,0,38,0,0,0,0,0,0,0,0,0,0,0,37,352,0,0,0,0,543,514,378
0,0,0,0,0,0,0,191,152,184,291,296,331,0,0,0,0,0,0,0,0,0,162,0,380,0,0,235,76,125,229,455,452,0,0,240,589,0,0,0,0,0,0,0,0,0,255,0,426,38,0,0,0,0,0,0,543
352,253,385,25,278,378,540,426,515,162,225,125,37,100,229,434,0,0,0,181,514,0,0,0,0,0,0,0,0,0,0,531,0,0,337
278,370,429,433,240,367,585,587,589,592,337,442,543,181,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
0,0,0,588,0,0,0,0,296,152,184,191,291,331,0,0,565,0,0,0,0,0,0,162,0,380,0,0,229,76,125,235,455,0,0,0,240,0,0,0,0,0,0,0,0,0,0,255,0,0,38,426,0,0,0,0,0,543
0,452,0,0,347,0,0,0,0,0,181,0,0,0,0,415,340,318,131,246,336,0,151,0,0,0,426,0,0,0,76,0,0,455,549,589,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,367,514,378
0,455,603,434,0,0,544,591,59,341,0,78,25,531,0,0,181,589,0,0,0,0,0,0,0,0,0,0,367,0,131,0,0,0,0,0,0,0,0,0,0,0,0,240
424,442,543,429,1,97,240,367,592,589,599,337,587,585,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
380,321,440,320,114,452,460,572,80,12,130,235,0,0,255,0,0,38,0,0,0,0,549,0,0,0,0,0,352,37,0,0,0,0,0,543,0,378,514
337,424,442,455,367,1,539,240,429,0,543,0,589,0,585,587,592,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
370,337,424,442,539,543,1,585,240,367,429,0,0,589,587,592,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
0,0,0,0,0,0,0,0,331,291,152,184,169,191,296,433,0,0,0,0,0,0,0,0,162,0,0,0,0,0,235,76,125,229,455,380,0,0,0,0,0,0,0,0,0,0,0,0,255,0,426,0,38,240,0,0,0,0,543
415,340,169,336,549,318,0,246,76,131,151,565,0,347,0,255,0,0,38,0,0,455,0,426,0,0,0,0,587,0,0,0,0,0,0,0,0,514,378,0,0,0,0,0,0,0,0,367
429,374,565,543,585,587,97,1,367,240,0,0,337,442,0,0,262,592,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
0,0,0,0,0,0,0,366,169,0,0,0,0,0,0,0,347,340,246,318,131,336,0,151,415,0,0,452,0,0,0,0,76,0,0,255,549,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,38,0,0,0,0,0,367,0,378,514
347,415,452,549,0,181,336,0,131,76,246,151,318,340,0,0,0,0,0,38,0,0,455,0,426,0,0,0,0,587,589,0,0,0,0,0,0,0,0,378,514,0,0,0,0,0,0,0,367
442,543,278,565,370,585,587,589,0,429,240,367,0,337,181,0,0,0,592,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
366,549,415,169,452,340,0,347,318,0,76,131,151,246,336,0,255,0,0,539,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,0,0,0,514,378,0,0,0,0,0,0,0,0,367
0,0,0,0,460,0,0,0,0,296,191,152,184,291,331,0,0,565,0,0,0,0,0,0,0,162,380,0,0,0,0,125,229,76,235,455,0,240,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,426,38,0,0,0,0,543
0,0,0,0,0,0,0,0,0,331,460,291,152,184,191,296,0,0,0,0,539,0,0,0,0,0,162,380,0,0,0,229,235,125,76,0,455,0,240,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,426,38,0,0,0,0,543
460,0,380,452,0,108,0,0,235,130,12,80,0,440,321,114,320,255,0,0,0,38,0,0,0,0,0,0,0,0,37,352,0,0,151,0,543,0,0,0,0,378,514
0,603,0,591,0,0,0,544,341,59,424,531,0,25,0,0,0,0,589,0,278,0,0,0,0,240,337,0,151,367,0,131
378,385,97,426,78,540,0,514,352,0,229,253,100,37,125,217,225,0,0,543,0,515,0,0,0,0,0,0,262,0,0,0,531,0,0,162
549,0,0,380,320,114,0,0,434,235,80,12,130,0,0,321,440,0,255,0,0,0,38,455,181,0,0,0,0,0,352,37,0,0,0,0,0,543,0,0,0,514,378
0,0,0,0,0,0,0,0,0,0,0,433,191,108,152,169,184,291,296,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,125,76,229,380,0,162,235,0,0,0,0,0,0,0,0,0,0,255,0,0,240,426,38,0,0,0,0,543
543,262,374,585,442,592,599,0,1,0,367,240,429,455,337,0,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
0,0,0,0,0,0,0,0,0,0,0,181,0,366,0,0,415,0,340,336,246,131,318,347,151,0,0,0,0,452,0,0,0,0,0,549,76,255,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,38,0,0,367,514,378
0,0,455,603,0,217,434,0,0,544,59,341,78,591,531,0,0,181,0,589,0,0,0,0,0,0,0,0,0,0,367,0,131,0,0,0,0,0,0,0,0,0,0,0,240
385,378,181,514,426,0,0,515,540,0,162,229,225,125,37,100,217,253,278,352,0,0,0,543,0,0,0,0,0,0,0,0,0,531,0,337
0,0,0,0,455,434,262,603,0,424,341,59,531,544,25,591,0,0,0,0,589,0,0,0,0,0,240,0,0,0,0,367,0,131
539,585,587,374,592,0,0,97,0,1,0,429,240,367,442,337,543,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
0,0,0,0,0,0,108,452,0,0,0,130,12,80,235,380,114,320,321,255,434,440,0,38,0,181,0,0,0,0,0,0,37,352,0,0,0,0,543,0,0,0,0,378,514
0,0,0,0,0,0,0,108,452,0,0,0,80,12,130,235,321,114,320,380,255,434,440,0,38,0,181,0,0,0,0,0,352,37,0,0,0,0,0,543,0,0,0,514,378
0,0,0,0,0,0,0,0,0,0,331,0,296,152,169,184,191,433,291,0,0,0,0,0,0,0,0,162,0,0,0,0,0,235,229,125,380,76,455,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,240,0,426,38,0,0,0,543
0,0,0,0,0,455,591,0,0,0,0,544,59,78,341,25,531,603,0,0,0,589,0,0,0,0,0,0,0,151,181,0,367,0,131,0,0,0,0,0,0,0,0,0,0,240
0,0,0,0,0,603,0,455,0,0,0,591,341,59,78,531,25,544,0,0,0,0,589,262,0,0,0,0,0,0,151,0,0,367,0,131,0,0,0,0,0,0,0,0,0,0,240
0,0,0,0,0,0,0,0,0,0,0,331,539,169,184,152,291,191,0,296,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,229,125,235,76,380,455,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,240,0,426,38,0,0,0,543
440,460,549,0,321,0,114,0,539,320,455,0,235,130,12,80,380,0,0,0,0,255,0,0,0,38,0,0,0,0,0,0,0,0,37,352,0,0,0,0,543,0,0,0,0,378,514
426,514,515,540,0,78,378,385,0,370,278,162,253,229,100,37,125,217,225,0,352,0,0,0,543,0,0,0,0,0,0,0,0,0,531
0,0,0,0,0,0,0,0,108,0,0,0,0,235,80,12,130,321,114,320,440,452,0,0,0,0,38,181,0,380,0,0,0,0,352,37,151,0,255,0,0,543,0,0,0,514,378
0,366,0,0,415,347,181,565,0,340,131,76,246,151,318,336,0,0,0,452,0,0,255,549,0,0,0,38,0,0,0,0,0,0,0,0,426,0,0,0,0,0,0,0,0,0,0,378,514,0,367
433,0,0,0,0,0,603,0,0,0,0,374,544,341,59,78,455,25,531,591,0,0,0,0,262,0,0,240,0,0,0,0,0,0,367,0,131
434,587,337,424,589,442,592,0,0,0,1,543,367,240,429,455,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
0,0,366,0,169,549,415,0,565,0,318,246,76,131,151,340,336,347,0,0,0,0,0,255,0,0,0,0,38,0,587,0,0,0,0,0,0,426,0,0,0,0,0,0,0,0,0,514,378,0,0,367
565,592,585,587,0,0,374,0,97,0,0,1,442,429,240,367,337,543,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
0,440,0,0,0,321,0,114,0,434,320,0,380,0,0,130,12,80,235,0,452,0,0,0,255,455,549,0,0,38,0,0,0,0,0,0,37,352,0,0,0,0,543,0,0,0,0,0,0,378,514
514,151,540,515,0,0,385,0,0,378,0,0,162,0,225,125,37,100,217,229,181,253,352,278,0,0,0,0,0,0,0,426,0,0,0,531,337
515,426,514,0,25,0,0,0,385,540,539,0,0,162,253,225,100,37,125,278,229,181,378,352,0,0,0,0,0,0,0,0,0,0,0,0,531,337
540,515,426,337,514,25,0,0,0,0,0,0,262,424,162,253,229,125,37,100,225,352,385,378,0,543,0,0,0,0,0,0,0,0,0,0,0,531
0,0,0,0,0,0,0,0,0,0,0,0,0,296,291,191,152,169,184,331,433,0,0,0,0,0,0,0,0,162,0,0,0,0,0,235,0,125,229,76,380,455,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,240,0,426,38,0,0,0,543
0,0,347,246,0,366,0,415,426,0,336,318,131,76,340,151,0,0,0,0,0,0,452,0,549,255,0,0,0,589,38,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,378,0,367
585,539,592,0,587,0,0,374,0,97,0,0,1,543,367,240,429,337,442,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,169,152,191,184,296,331,539,0,0,0,0,0,0,0,162,0,0,0,0,0,235,229,125,455,76,380,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,240,0,426,38,0,0,0,543
0,0,0,366,0,0,433,0,181,0,0,336,340,318,76,131,151,246,347,415,0,0,0,452,0,549,255,0,0,0,0,38,0,0,0,0,0,0,426,0,0,0,0,0,0,0,0,0,0,0,0,378,514,367
0,0,0,0,0,0,366,0,0,181,0,340,336,0,131,76,246,151,318,347,415,0,0,0,0,0,0,255,549,0,0,589,38,587,0,0,0,0,0,426,0,0,0,0,0,0,0,0,0,0,0,514,378,0,367
587,565,0,592,0,0,0,0,374,0,97,0,0,1,543,429,240,367,337,442,262,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
452,0,0,440,565,0,321,0,114,0,0,320,0,380,0,0,80,12,130,235,0,0,0,0,455,0,0,549,255,0,0,0,0,38,0,0,352,37,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,378,514
592,0,433,0,0,0,0,0,0,374,0,97,0,0,1,442,367,240,429,337,543,262,585,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
0,540,0,0,515,0,25,78,0,514,0,0,370,278,352,374,253,225,100,37,125,229,0,385,378,0,0,0,0,0,0,0,0,426,0,0,162,0,531
0,0,0,0,0,0,0,0,0,108,0,0,434,0,380,0,235,130,12,80,114,320,321,440,452,0,0,0,181,255,0,0,0,0,38,0,0,0,37,352,0,0,0,0,543,0,0,0,0,0,0,0,0,514,378
588,0,0,0,0,169,0,0,0,0,0,0,0,336,246,318,76,131,151,340,347,415,0,0,0,426,0,0,0,549,255,0,587,589,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,378,514
0,0,0,539,531,0,217,262,0,0,0,424,591,0,544,59,341,0,603,0,0,0,0,589,0,337,0,0,240,0,0,0,0,0,0,367,0,131
589,434,0,0,424,0,0,592,0,0,0,0,97,0,0,1,442,429,240,367,337,543,587,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
0,588,0,0,0,426,169,0,433,0,0,0,0,0,347,246,131,76,336,151,318,340,415,0,0,0,0,0,0,0,549,255,0,0,587,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,367,0,514
0,0,0,0,0,0,0,0,0,0,374,0,0,97,0,543,1,442,367,429,585,337,262,592,587,0,151,0,0,0,0,0,0,0,0,0,0,0,0,240,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
0,0,0,0,0,531,0,217,455,539,0,0,0,0,591,341,59,78,181,544,603,0,0,0,589,0,0,0,0,0,0,0,0,0,0,0,367,0,131,0,0,0,0,0,0,0,0,240
599,0,0,0,0,0,531,0,0,455,0,0,0,0,603,544,78,59,25,341,591,0,0,0,0,262,589,0,0,240,0,0,0,0,0,0,0,367,0,131
0,0,0,0,0,0,0,434,370,0,0,0,0,0,0,603,544,341,59,25,78,278,531,591,0,589,0,0,0,0,240,0,0,0,0,0,0,0,367,0,131
0,0,0,0,0,0,0,169,0,366,0,0,0,0,415,347,318,336,76,131,151,246,340,434,0,0,0,0,0,0,0,549,255,0,0,587,0,38,0,0,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,0,367,378
0,0,460,0,0,0,440,0,321,114,434,0,320,0,0,0,0,235,80,12,130,380,0,0,0,452,0,0,0,0,0,0,549,255,0,0,0,0,38,37,352,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,514,378
0,0,0,0,0,565,0,440,0,0,108,0,0,320,0,0,0,380,0,114,12,80,130,235,321,0,452,0,0,0,0,0,0,549,255,0,0,0,352,38,37,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,378,514
