0,0,0,0,0,0,433,0,588,331,296,291,0,169,184,152,191,0,240,0,0,0,455,0,0,0,0,0,0,0,0,0,0,229,162,125,235,76,380,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,543,0,426,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,603,0,591,59,78,341,25,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,531,544,131,151,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,341,59,78,603,25,591,0,0,0,0,0,0,0,262,0,0,0,0,0,0,544,531,151,131,0,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,,,,
0,539,0,0,0,0,0,0,0,0,588,0,331,191,169,184,152,291,296,240,0,0,0,455,0,0,0,0,0,0,0,0,0,0,235,229,125,162,76,380,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,543,426,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,460,539,572,549,589,440,595,0,0,543,321,235,130,12,80,114,320,0,380,0,255,0,0,0,38,0,0,0,0,0,0,0,352,37,0,0,0,0,0,0,0,0,0,0,378,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,370,278,378,426,78,515,531,514,540,385,217,225,229,100,37,125,162,253,599,0,0,0,0,0,0,0,0,0,544,543,572,581,589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,514,549,589,572,452,0,0,108,0,0,0,181,320,80,12,130,114,151,235,321,380,255,440,0,0,38,0,0,0,0,0,0,0,0,37,352,0,0,0,0,0,0,0,0,0,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,366,367,565,587,347,452,589,593,318,131,76,246,181,336,340,0,151,0,0,0,0,0,255,0,0,0,38,0,549,0,0,0,0,426,0,0,0,0,0,0,0,0,0,0,0,0,378,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,591,341,59,78,374,25,433,603,0,0,0,0,0,0,262,0,0,0,0,0,0,0,531,544,131,0,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,424,0,0,434,0,0,1,0,585,429,442,0,592,0,0,0,0,0,0,0,0,0,337,0,0,0,0,455,0,240,12,367,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,589,,,,,,,,,,,,,,,,,,,
426,549,366,367,169,415,565,587,595,336,246,318,76,131,340,347,0,0,0,151,0,0,0,0,255,593,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,378,0,0,589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,374,97,0,0,1,565,442,429,262,585,592,0,0,0,0,0,0,0,0,0,337,0,0,0,0,0,0,240,12,367,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,455,543,434,589,572,595,0,440,0,0,0,320,321,114,130,12,80,235,0,380,452,0,0,0,255,0,0,0,38,0,0,0,0,0,352,37,0,0,0,0,0,0,0,0,0,0,0,0,378,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,352,151,385,278,181,531,515,378,514,426,229,217,253,162,125,37,100,225,0,0,0,0,0,0,0,0,0,540,589,544,543,572,581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,385,337,426,25,514,181,352,531,515,539,540,253,278,572,162,100,37,125,225,229,0,0,0,0,0,0,0,0,0,589,544,543,0,581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,262,424,514,515,25,337,540,543,531,544,572,581,589,253,599,225,125,37,100,162,229,352,378,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,433,0,0,0,588,0,240,0,296,169,152,184,191,291,331,0,0,455,0,0,0,0,0,0,0,0,0,0,380,162,125,229,76,235,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,543,426,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,426,589,415,366,593,599,367,452,549,336,340,131,76,246,318,347,0,0,0,151,0,0,0,0,0,255,0,0,0,38,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,374,97,0,0,1,592,585,429,262,442,0,539,0,0,0,0,0,0,0,0,337,0,0,0,0,0,587,240,12,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,539,0,0,0,0,0,0,0,0,588,0,0,240,291,169,152,184,191,296,331,0,0,0,455,0,0,0,0,0,0,0,0,0,0,229,125,162,76,235,380,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,543,426,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,587,426,593,0,366,415,0,0,0,589,336,340,246,76,131,318,181,347,367,452,151,0,0,0,0,0,255,0,0,549,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,593,587,595,599,0,366,415,0,0,0,0,347,318,131,76,246,336,181,340,367,0,151,0,0,0,0,0,255,0,0,0,38,549,0,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,374,97,0,592,1,0,442,429,262,585,565,0,0,0,0,0,0,0,0,0,337,0,0,0,0,0,0,240,12,367,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,543,572,455,595,0,589,0,0,0,0,0,0,380,320,114,80,12,130,321,235,440,452,0,0,0,0,0,0,255,0,0,549,38,0,0,0,37,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,97,0,374,1,433,442,429,262,585,592,0,0,0,0,0,0,0,0,0,337,0,0,0,0,0,0,240,12,367,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,374,385,515,514,531,25,78,540,543,565,544,572,581,278,0,0,225,100,37,125,162,229,253,352,378,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,589,0,0,434,0,0,0,0,108,0,0,543,0,321,235,380,130,12,80,114,181,320,452,440,0,0,0,0,0,255,0,0,0,38,549,0,352,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,595,593,587,0,169,0,599,415,0,0,0,0,340,318,246,76,131,336,347,0,367,0,151,0,0,0,0,0,0,0,255,0,0,549,38,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,0,0,378,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,603,424,591,59,341,217,0,0,539,0,0,0,0,0,0,262,0,0,0,0,0,0,544,531,0,131,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,,,
0,0,0,0,0,424,0,0,0,0,0,434,97,0,592,1,0,585,429,442,0,0,0,0,0,0,0,0,0,0,0,337,0,0,0,0,0,0,240,12,367,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,589,,,,,,,,,,,,,,,,,,
593,433,588,0,0,587,169,0,0,595,0,0,0,347,367,336,131,76,246,318,340,415,0,0,151,0,0,0,0,0,0,0,255,0,0,0,38,426,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,0,514,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,374,0,97,0,585,1,0,442,262,429,592,0,0,0,0,0,0,0,0,0,151,337,0,0,0,0,0,587,240,12,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,591,603,341,59,78,217,0,0,539,0,0,0,0,0,0,0,181,0,0,0,0,0,0,531,544,131,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,,
0,0,0,599,0,0,0,0,0,0,0,0,0,0,0,0,78,59,25,341,591,603,0,0,0,0,0,0,262,0,0,0,0,0,0,0,544,531,0,131,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,
0,0,0,0,0,0,0,0,0,370,0,0,0,0,0,0,591,341,59,25,78,434,603,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,544,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589
595,0,0,0,593,434,587,169,0,366,0,0,0,0,347,367,336,246,76,131,318,340,415,0,0,151,0,0,0,0,0,0,0,255,0,0,549,38,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,0,0,378,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,572,595,0,0,0,434,0,0,0,0,0,0,0,380,0,235,440,80,12,130,114,321,320,452,0,0,0,0,0,0,0,0,0,255,0,0,549,38,37,352,543,0,0,0,0,0,0,0,0,0,0,0,0,0,589,0,514,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,565,0,0,0,595,0,0,0,0,108,0,0,0,0,380,321,235,114,130,12,80,440,0,320,452,0,0,0,0,0,0,0,0,0,255,0,0,0,38,37,352,543,549,572,0,0,0,0,0,0,0,0,0,0,0,589,0,0,378,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
